id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1,59607E+18;1,59607E+18;2022-11-25 08:58:23 UTC;25/11/2022;08:58:23;0;51124892;espnbrasil;ESPN Brasil;;????   Nem parecia futebol: 'silêncio sepulcral' marca jogo de pior público da Copa do Mundo do Qatar   #ESPNnoQatar #FutebolNaESPN #ESPNnoStarPlus     https://t.co/LnYpbFANu7;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11272499/silencio-sepulcral-marca-jogo-entre-suica-e-camaroes-na-copa-do-mundo-do-qatar'];[];0;2;14;['espnnoqatar', 'futebolnaespn', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1596065752448401408;FALSO;;0;;;;;;;;[];;;;
1,59606E+18;1,59606E+18;2022-11-25 08:31:00 UTC;25/11/2022;08:31:00;0;51124892;espnbrasil;ESPN Brasil;;Neymar se manifesta após estreia do Brasil com vitória na Copa e susto com lesão e choro   #FutebolNaESPN #ESPNnoQatar   https://t.co/IFtFr6cmDp;pt;[];['https://www.espn.com.br/futebol/selecao-brasileira/artigo/_/id/11277438/neymar-se-manifesta-estreia-brasil-vitoria-copa-susto-com-lesao-choro'];[];0;1;42;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596058861819072512;FALSO;;0;;;;;;;;[];;;;
1,59598E+18;1,59598E+18;2022-11-25 03:00:01 UTC;25/11/2022;03:00:01;0;51124892;espnbrasil;ESPN Brasil;;Por que Portugal ainda tem futebol durante a Copa do Mundo e o que você precisa ver pela ESPN no Star+   #FutebolNaESPN #PortuguêsNaESPN #ESPNnoQatar   https://t.co/mQRvAo5HFb;pt;[];['https://www.espn.com.br/futebol/artigo/_/id/11271260/por-que-portugal-tem-futebol-durante-copa-do-mundo-o-que-voce-precisa-ver-pela-espn-star+'];[];0;0;16;['futebolnaespn', 'portuguêsnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595975565885902848;FALSO;;0;;;;;;;;[];;;;
1,59597E+18;1,59597E+18;2022-11-25 02:40:23 UTC;25/11/2022;02:40:23;0;51124892;espnbrasil;ESPN Brasil;;QUEM GOSTA DE ZEBRAS NA COPA?  Afinal, o que é mais legal para acompanhar? Uma partida de oitavas de final com a presença da Argentina ou da Arábia Saudita?  LEIA MAIS no blog do @erichbeting  #FutebolNaESPN #ESPNnoQatar   https://t.co/GKhwRKy9R4;pt;[{'screen_name': 'erichbeting', 'name': 'erich beting', 'id': '33012764'}];['https://www.espn.com.br/blogs/maquinadoesporte/819423_pombo-afasta-a-zebra-alias-quem-gosta-de-zebras-em-copa'];[];2;0;26;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595970625646243841;FALSO;;0;;;;;;;;[];;;;
1,59595E+18;1,59595E+18;2022-11-25 01:16:10 UTC;25/11/2022;01:16:10;0;51124892;espnbrasil;ESPN Brasil;;Vini Jr. conta curiosidade que aprendeu com Modric e originou 2º gol do Brasil na Copa: 'Neymar reclama às vezes'  #FutebolNaESPN #ESPNnoQatar   https://t.co/tKUscoYXTq;pt;[];['https://www.espn.com.br/futebol/selecao-brasileira/artigo/_/id/11276882/vini-jr-conta-curiosidade-aprendeu-modric-originou-2%C2%BA-gol-brasil-copa-neymar-reclama'];[];6;3;128;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595949430901035009;FALSO;;0;;;;;;;;[];;;;
1,59593E+18;1,59593E+18;2022-11-25 00:15:07 UTC;25/11/2022;00:15:07;0;51124892;espnbrasil;ESPN Brasil;;De Richarlison e CR7 a paredão árabe e mexicano, VEJA os melhores de cada jogo da 1ª rodada da Copa  #FutebolNaESPN #ESPNnoQatar   https://t.co/IadsmjBOHQ;pt;[];['https://www.espn.com.br/video/clip/_/id/11276812'];[];0;3;37;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595934068440412160;FALSO;;0;;;;;;;;[];;;;
1,59592E+18;1,59592E+18;2022-11-24 23:27:44 UTC;24/11/2022;23:27:44;0;51124892;espnbrasil;ESPN Brasil;;E se acontecer o pior para Neymar? Vinicius Jr. vê seleção brasileira 'pronta para qualquer coisa' na Copa  #ESPNNoQatar #FutebolNaESPN   https://t.co/3yU9Os42G6;pt;[];['https://es.pn/3OBL9K1'];[];2;0;72;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595922145200156674;FALSO;;0;;;;;;;;[];;;;
1,59592E+18;1,59592E+18;2022-11-24 23:25:40 UTC;24/11/2022;23:25:40;0;51124892;espnbrasil;ESPN Brasil;;Sincerão!  Thiago Silva diz que se preocupou com ida de Casemiro para o Manchester United antes da Copa: 'Causa uma apreensão'  #FutebolNaESPN #ESPNnoQatar   https://t.co/WmbdecDziH;pt;[];['https://www.espn.com.br/futebol/selecao-brasileira/artigo/_/id/11276528/thiago-silva-se-preocupou-ida-casemiro-manchester-united-antes-copa-causa-apreensao'];[];1;0;46;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595921622514503680;FALSO;;0;;;;;;;;[];;;;
1,59591E+18;1,59591E+18;2022-11-24 22:50:55 UTC;24/11/2022;22:50:55;0;51124892;espnbrasil;ESPN Brasil;;Tite revela por que escolheu Richarlison, diz que poderia ter levado Gabigol para a Copa e revela situação em que usaria Pedro #ESPNnoQatar #FutebolNaESPN    https://t.co/98mEo9ewmq;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11276433/tite-revela-por-que-escolheu-richarlison-diz-que-poderia-ter-levado-gabigol-para-a-copa-e-revela-situacao-em-que-usaria-pedro'];[];2;2;56;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595912877478903808;FALSO;;0;;;;;;;;[];;;;
1,59591E+18;1,59591E+18;2022-11-24 22:50:05 UTC;24/11/2022;22:50:05;0;51124892;espnbrasil;ESPN Brasil;;Brasil faz magia', 'o primeiro samba' e 'c**, Richarlison!': imprensa mundial se rende à estreia da seleção na Copa #ESPNnoQatar #FutebolNaESPN    https://t.co/dzWhBHLPku!;pt;[];['https://buff.ly/3gvshjs'];[];5;3;61;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595912670024454145;FALSO;;0;;;;;;;;[];;;;
1,59591E+18;1,59591E+18;2022-11-24 22:50:01 UTC;24/11/2022;22:50:01;0;51124892;espnbrasil;ESPN Brasil;;CAÇADO NA COPA!  Silas diz que Neymar poderia escapar de 50% das faltas na seleção e indica conselheiro: 'Alguém tem que falar'  #ESPNnoQatar #ESPNnoStarPlus #SCBrasil   https://t.co/IXC24Crvob;pt;[];['https://buff.ly/3VozccN'];[];3;2;21;['espnnoqatar', 'espnnostarplus', 'scbrasil'];[];https://twitter.com/ESPNBrasil/status/1595912652496449537;FALSO;;0;;;;;;;;[];;;;
1,59591E+18;1,59591E+18;2022-11-24 22:42:07 UTC;24/11/2022;22:42:07;0;51124892;espnbrasil;ESPN Brasil;;Tite diz que Neymar atuou com dor por que Brasil 'precisava dele' e promete: 'Pode ter certeza que vai jogar a Copa'  #FutebolNaESPN #ESPNnoQatar    https://t.co/05s3i9n3QG;pt;[];['https://www.espn.com.br/futebol/selecao-brasileira/artigo/_/id/11276403/tite-neymar-atuou-dor-brasil-precisava-dele-promete-pode-ter-certeza-vai-jogar-copa'];[];8;3;108;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595910664723243009;FALSO;;0;;;;;;;;[];;;;
1,5959E+18;1,5959E+18;2022-11-24 22:19:31 UTC;24/11/2022;22:19:31;0;51124892;espnbrasil;ESPN Brasil;;ESTREIA HISTÓRICA DO POMBO!   5 marcas que Richarlison derrubou com show na estreia do Brasil na Copa do Mundo   #FutebolNaESPN #ESPNnoQatar    https://t.co/zNOkiaX3Qo;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11276352/5-marcas-que-richarlison-derrubou-com-show-na-estreia-do-brasil-na-copa-do-mundo'];[];3;5;85;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595904975976136712;FALSO;;0;;;;;;;;[];;;;
1,5959E+18;1,5959E+18;2022-11-24 22:12:49 UTC;24/11/2022;22:12:49;0;51124892;espnbrasil;ESPN Brasil;;????  Neymar preocupa seleção brasileira no vestiário e terá 24h decisivas pela frente na Copa do Mundo  #FutebolNaESPN #ESPNnoQatar   https://t.co/OACrN0EVhl;pt;[];['https://www.espn.com.br/futebol/selecao-brasileira/artigo/_/id/11276290/neymar-preocupa-selecao-brasileira-vestiario-tera-24h-decisivas-copa-do-mundo'];[];3;1;43;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595903291875115012;FALSO;;0;;;;;;;;[];;;;
1,5959E+18;1,5959E+18;2022-11-24 21:58:34 UTC;24/11/2022;21:58:34;0;51124892;espnbrasil;ESPN Brasil;;Richarlison se emociona ao lembrar lesão após decidir em estreia do Brasil na Copa: 'Há algumas semanas, estava chorando'   #FutebolNaESPN #ESPNnoQatar   https://t.co/1rEvhFssrs;pt;[];['https://www.espn.com.br/futebol/selecao-brasileira/artigo/_/id/11275750/richarlison-se-emociona-lembrar-lesao-apos-decidir-estreia-brasil-copa-ha-algumas-semanas-estava-chorando'];[];3;2;83;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595899702754611203;FALSO;;0;;;;;;;;[];;;;
1,5959E+18;1,5959E+18;2022-11-24 21:55:32 UTC;24/11/2022;21:55:32;0;51124892;espnbrasil;ESPN Brasil;;POMBO NELES!  Leia no blog do @AndreDonke - Sem medo de errar: Richarlison é o grande nome da 1ª rodada da Copa do Mundo  #ESPNnoQatar #FutebolNaESPN   https://t.co/AbetRatWwg;pt;[{'screen_name': 'andredonke', 'name': 'andré donke tenreiro', 'id': '180558561'}];['https://es.pn/3OADxHV'];[];1;3;70;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595898939961708550;FALSO;;0;;;;;;;;[];;;;
1,5959E+18;1,5959E+18;2022-11-24 21:51:39 UTC;24/11/2022;21:51:39;0;51124892;espnbrasil;ESPN Brasil;;"Breiller, sobre atuação 'mediana' de Neymar: 'Seleção é bem menos dependente do que na última Copa'; VEJA!  #FutebolNaESPN #linhadepasse #ESPNnoQatar #ESPNnoStarPlus   https://t.co/uemlah1boL";pt;[];['https://www.espn.com.br/video/clip/_/id/11276160'];[];9;4;70;['futebolnaespn', 'linhadepasse', 'espnnoqatar', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1595897964698161152;FALSO;;0;;;;;;;;[];;;;
1,5959E+18;1,5959E+18;2022-11-24 21:50:21 UTC;24/11/2022;21:50:21;0;51124892;espnbrasil;ESPN Brasil;;Ainda está passando esse filme na minha cabeça'   Alex Sandro lamenta bola na trave na estreia do Brasil na Copa  #ESPNnoQatar #FutebolnaESPN    https://t.co/jAC09wJOcu;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11276214/alex-sandro-lamenta-bola-trave-estreia-brasil-copa-admite-ainda-esta-passando-esse-filme-na-minha-cabeca'];[];0;2;66;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595897634513977344;FALSO;;0;;;;;;;;[];;;;
1,5959E+18;1,5959E+18;2022-11-24 21:48:52 UTC;24/11/2022;21:48:52;0;51124892;espnbrasil;ESPN Brasil;;O BRASIL ENCANTOU!   'Hermanos' se derretem por atuação da seleção na estreia da Copa do Mundo: 'O futebol está vivo por causa do Brasil'   #ESPNnoQatar #FutebolnaESPN    https://t.co/bixdHTx2o6;pt;[];['https://buff.ly/3OBh3WV'];[];0;5;93;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595897261568958465;FALSO;;0;;;;;;;;[];;;;
1,5959E+18;1,5959E+18;2022-11-24 21:47:17 UTC;24/11/2022;21:47:17;0;51124892;espnbrasil;ESPN Brasil;;Casemiro exalta 2º tempo do Brasil na estreia da Copa: 'Fazia tempo que não tinha um tempo assim tão perfeito'  #FutebolNaESPN #ESPNnoQatar   https://t.co/39YNXsOC3F;pt;[];['https://www.espn.com.br/futebol/selecao-brasileira/artigo/_/id/11276162/casemiro-exalta-2%C2%BA-tempo-brasila-estreia-copa-fazia-tempo-nao-tinha-tempo-assim-perfeito'];[];4;6;121;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595896864397729794;FALSO;;0;;;;;;;;[];;;;
1,5959E+18;1,5959E+18;2022-11-24 21:42:11 UTC;24/11/2022;21:42:11;0;51124892;espnbrasil;ESPN Brasil;;"Breiller, sobre atuação 'mediana' de Neymar: 'Seleção é bem menos dependente do que na última Copa'; VEJA!  #FutebolNaESPN #linhadepasse #ESPNnoQatar #ESPNnoStarPlus    https://t.co/uemlah1boL";pt;[];['https://www.espn.com.br/video/clip/_/id/11276160'];[];11;3;65;['futebolnaespn', 'linhadepasse', 'espnnoqatar', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1595895581700157441;FALSO;;0;;;;;;;;[];;;;
1,5959E+18;1,5959E+18;2022-11-24 21:41:56 UTC;24/11/2022;21:41:56;0;51124892;espnbrasil;ESPN Brasil;;Richarlison se emociona ao lembrar lesão após decidir em estreia do Brasil na Copa: 'Há algumas semanas, estava chorando'   #FutebolNaESPN #ESPNnoQatar    https://t.co/1rEvhFssrs;pt;[];['https://www.espn.com.br/futebol/selecao-brasileira/artigo/_/id/11275750/richarlison-se-emociona-lembrar-lesao-apos-decidir-estreia-brasil-copa-ha-algumas-semanas-estava-chorando'];[];2;2;57;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595895517506060290;FALSO;;0;;;;;;;;[];;;;
1,59589E+18;1,59589E+18;2022-11-24 21:26:14 UTC;24/11/2022;21:26:14;0;51124892;espnbrasil;ESPN Brasil;;"Brasil vence a Sérvia, e Gian Oddi crava: 'Estreia mais consistente e relevante da Copa do Mundo'; VEJA!  #FutebolNaESPN #linhadepasse #ESPNnoStarPlus #ESPNnoStarPlus   https://t.co/KKXU4IqJ7N";pt;[];['https://www.espn.com.br/video/clip/_/id/11276092'];[];2;2;58;['futebolnaespn', 'linhadepasse', 'espnnostarplus', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1595891566752800768;FALSO;;0;;;;;;;;[];;;;
1,59589E+18;1,59589E+18;2022-11-24 21:22:11 UTC;24/11/2022;21:22:11;0;51124892;espnbrasil;ESPN Brasil;;"Não foi só na Copa!   Em 2019, Richarlison também fez golaço ABSURDO de voleio; RELEMBRE  #FutebolNaESPN #ESPNnoQatar #PremierLeagueNaESPN   https://t.co/FSC4EQRLoF";pt;[];['https://www.espn.com.br/video/clip/_/id/11276037'];[];3;0;43;['futebolnaespn', 'espnnoqatar', 'premierleaguenaespn'];[];https://twitter.com/ESPNBrasil/status/1595890548480540674;FALSO;;0;;;;;;;;[];;;;
1,59589E+18;1,59589E+18;2022-11-24 21:14:43 UTC;24/11/2022;21:14:43;0;51124892;espnbrasil;ESPN Brasil;;"Neymar fica com calombo e tornozelo inchado após deixar estreia da seleção na Copa chorando; veja como ficou #ESPNnoQatar #FutebolNaESPN    https://t.co/z4Rg9ylCyB";pt;[];['https://es.pn/3XpZRrL'];[];11;6;103;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595888667519754240;FALSO;;0;;;;;;;;[];;;;
1,59589E+18;1,59589E+18;2022-11-24 21:06:50 UTC;24/11/2022;21:06:50;0;51124892;espnbrasil;ESPN Brasil;;"""A bola chegou forte e difícil para dominar, mas o 9 da seleção...""  Leia no blog do @KfouriAndre - 11 observações de Brasil 2 x 0 Sérvia na Copa do Mundo do Qatar   #ESPNnoQatar #FutebolNaESPN   https://t.co/8BeolGMjaG";pt;[{'screen_name': 'kfouriandre', 'name': 'andré kfouri', 'id': '212604444'}];['https://es.pn/3Vaxjkj'];[];1;6;100;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595886683886698497;FALSO;;0;;;;;;;;[];;;;
1,59589E+18;1,59589E+18;2022-11-24 21:02:11 UTC;24/11/2022;21:02:11;0;51124892;espnbrasil;ESPN Brasil;;LINHA DE PASSE NO AR ???? 2 x 0 ???? Venha ver os gols e as análises da vitória do Brasil na estreia do Copa!  O Linha de Passeé AO VIVO e EXCLUSIVO para assinantes Star+ Acesse:  https://t.co/6l6UQ49T5X   #ESPNnoStarPlus #ESPNnoQatar  https://t.co/QbRKtYvbFG;pt;[];['http://dis.la/LinhaDePassePlaylist_BR'];['https://pbs.twimg.com/media/FiW5VBRXoAcwqOo.jpg'];4;4;44;['espnnostarplus', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595885512740724736;FALSO;;1;https://pbs.twimg.com/media/FiW5VBRXoAcwqOo.jpg;;;;;;;[];;;;
1,59588E+18;1,59588E+18;2022-11-24 20:56:50 UTC;24/11/2022;20:56:50;0;51124892;espnbrasil;ESPN Brasil;;Neymar sai chorando, Richarlison brilha, e Brasil estreia com vitória sobre a Sérvia na Copa do Mundo  #ESPNNoQatar #FutebolNaESPN   https://t.co/2yWvnSRdll;pt;[];['https://es.pn/3OH05Xl'];[];4;1;39;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595884168621477888;FALSO;;0;;;;;;;;[];;;;
1,59588E+18;1,59588E+18;2022-11-24 20:56:38 UTC;24/11/2022;20:56:38;0;51124892;espnbrasil;ESPN Brasil;;Richarlison recebe de Vini Jr., gira e faz golaço absurdo de voleio contra a Sérvia na estreia do Brasil na Copa   #ESPNnoQatar #FutebolNaESPN #ESPNnoQatar      https://t.co/RvzAS0LmMg;pt;[];['https://es.pn/3V77Hon'];[];1;0;37;['espnnoqatar', 'futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595884118633582595;FALSO;;0;;;;;;;;[];;;;
1,59588E+18;1,59588E+18;2022-11-24 20:55:48 UTC;24/11/2022;20:55:48;0;51124892;espnbrasil;ESPN Brasil;;"Neymar deixa estreia da seleção na Copa do Mundo CHORANDO MUITO após lesão no tornozelo; veja detalhes  ??  https://t.co/k6MqqqAedQ  https://t.co/sJXRnQ7V9T";pt;[];['http://bit.ly/3OAX9vp'];['https://pbs.twimg.com/media/FiW37j_WYAUgxJg.png'];0;1;35;[];[];https://twitter.com/ESPNBrasil/status/1595883907991625728;FALSO;;1;https://pbs.twimg.com/media/FiW37j_WYAUgxJg.png;;;;;;;[];;;;
1,59588E+18;1,59588E+18;2022-11-24 20:48:40 UTC;24/11/2022;20:48:40;0;51124892;espnbrasil;ESPN Brasil;;"JÁ TAVA ESCRITO!  Richarlison 'treinou' golaço absurdo da estreia do Brasil na Copa antes mesmo de embarque ao Qatar; assista    #FutebolNaESPN #ESPNnoQatar     https://t.co/qhkfFvOFuQ";pt;[];['https://es.pn/3OBBQd3'];[];4;3;68;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595882114687254528;FALSO;;0;;;;;;;;[];;;;
1,59588E+18;1,59588E+18;2022-11-24 20:46:56 UTC;24/11/2022;20:46:56;0;51124892;espnbrasil;ESPN Brasil;;Neymar deixa estreia da seleção na Copa do Mundo chorando após lesão no tornozelo #ESPNnoQatar #FutebolNaESPN    https://t.co/HXhoaH7PtD;pt;[];['https://es.pn/3XxuBXw'];[];9;0;49;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595881675577229318;FALSO;;0;;;;;;;;[];;;;
1,59588E+18;1,59588E+18;2022-11-24 20:23:57 UTC;24/11/2022;20:23:57;0;51124892;espnbrasil;ESPN Brasil;;É O POMBO, NÃO TEM JEITOOOOOOOOO! ???????????????  Richarlison marca 1º gol do Brasil na Copa e se junta a grupo que tem Pelé, Romário, Ronaldo e Neymar    #FutebolNaESPN #ESPNnoQatar     https://t.co/9Ek4iyik0Q;pt;[];['https://es.pn/3OAVi9V'];[];6;18;164;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595875892768669699;FALSO;;0;;;;;;;;[];;;;
1,59588E+18;1,59588E+18;2022-11-24 20:23:21 UTC;24/11/2022;20:23:21;0;51124892;espnbrasil;ESPN Brasil;;Caçado em campo?   Neymar já é o jogador que mais recebeu faltas na Copa do Qatar  #FutebolNaESPN #ESPNnoQatar    https://t.co/AJVUDOkvP2;pt;[];['https://es.pn/3OvYSlL'];[];1;2;16;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595875742792896512;FALSO;;0;;;;;;;;[];;;;
1,59587E+18;1,59587E+18;2022-11-24 19:59:55 UTC;24/11/2022;19:59:55;0;51124892;espnbrasil;ESPN Brasil;;"????????????  Alegria! Sorriso antes de balançar as redes é marca registrada de Rafael Leão antes mesmo da Copa do Mundo; veja    #FutebolNaESPN #ESPNnoQatar     https://t.co/VKWZJRNPA5";pt;[];['https://es.pn/3V68N3S'];[];0;1;43;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595869843206569990;FALSO;;0;;;;;;;;[];;;;
1,59587E+18;1,59587E+18;2022-11-24 19:52:22 UTC;24/11/2022;19:52:22;0;51124892;espnbrasil;ESPN Brasil;;"QUEM MAIS FICOU NO ZERO!  Estreia na Copa deixa Uruguai a um jogo do Brasil entre seleções com mais 0 a 0 na história; VEJA lista  #ESPNnoQatar #ESPNnoStarPlus #FutebolNaESPN    https://t.co/o6sui0oos5";pt;[];['https://es.pn/3EAqVf9'];[];0;0;11;['espnnoqatar', 'espnnostarplus', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595867945803972608;FALSO;;0;;;;;;;;[];;;;
1,59587E+18;1,59587E+18;2022-11-24 19:50:24 UTC;24/11/2022;19:50:24;0;51124892;espnbrasil;ESPN Brasil;;Neymar se embola com sérvio e fica sem camisa em lance inusitado na Copa do Mundo   #ESPNnoQatar #FutebolNaESPN     https://t.co/clqJSUiI4w;pt;[];['https://es.pn/3F1xFnU'];[];1;0;16;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595867450460884993;FALSO;;0;;;;;;;;[];;;;
1,59587E+18;1,59587E+18;2022-11-24 19:48:06 UTC;24/11/2022;19:48:06;0;51124892;espnbrasil;ESPN Brasil;;Felipão comemora recorde de Cristiano Ronaldo na Copa e sai em defesa do astro português: 'Isso é o seu normal'  #FutebolNaESPN #ESPNnoQatar    https://t.co/xhQQBxMoTB;pt;[];['https://es.pn/3U5FSvl'];[];1;4;64;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595866870493724672;FALSO;;0;;;;;;;;[];;;;
1,59587E+18;1,59587E+18;2022-11-24 19:46:44 UTC;24/11/2022;19:46:44;0;51124892;espnbrasil;ESPN Brasil;;Por que Alisson jogou de bigode na estreia do Brasil contra a Sérvia na Copa do Mundo ??  ??  https://t.co/4GZfNHUdl6  #ESPNnoQatar  https://t.co/s3reyVCl8Q;pt;[];['http://bit.ly/3i57u6B'];['https://pbs.twimg.com/media/FiWoIl-XgAEGhkz.png'];0;2;46;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595866528267788289;FALSO;;1;https://pbs.twimg.com/media/FiWoIl-XgAEGhkz.png;;;;;;;[];;;;
1,59586E+18;1,59586E+18;2022-11-24 19:07:22 UTC;24/11/2022;19:07:22;0;51124892;espnbrasil;ESPN Brasil;;Por que Alisson jogou de bigode na estreia do Brasil contra a Sérvia na Copa do Mundo  #ESPNNoQatar #FutebolNaESPN   https://t.co/m0T5paZwCk;pt;[];['https://es.pn/3icqwI8'];[];3;0;12;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595856620524695552;FALSO;;0;;;;;;;;[];;;;
1,59586E+18;1,59586E+18;2022-11-24 19:04:32 UTC;24/11/2022;19:04:32;0;51124892;espnbrasil;ESPN Brasil;;Jovens de Portugal explicam por que abraçaram Cristiano Ronaldo após gols na Copa do Mundo #ESPNnoQatar #FutebolNaESPN    https://t.co/yUHjQl8vuq;pt;[];['https://es.pn/3V7jFOM'];[];0;2;29;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595855907245756416;FALSO;;0;;;;;;;;[];;;;
1,59585E+18;1,59585E+18;2022-11-24 19:00:48 UTC;24/11/2022;19:00:48;0;51124892;espnbrasil;ESPN Brasil;;APIIITA O ÁRBITRO! Bola rolando para a estreia do Brasil na Copa do Mundo!  #FutebolNaESPN #ESPNnoQatar   Siga todos os lances:   https://t.co/j0vmZSeOr4;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11274739/brasil-servia-ao-vivo-siga-tudo-copa-do-mundo-qatar-tempo-real'];[];3;4;25;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595854966534569984;FALSO;;0;;;;;;;;[];;;;
1,59585E+18;1,59585E+18;2022-11-24 19:00:00 UTC;24/11/2022;19:00:00;0;51124892;espnbrasil;ESPN Brasil;;Meio-campista aproveitou o lançamento do battle royale durante folga na Copa  @AT13Oficial irrita @Fred08oficial durante partida de Warzone 2.0  #EsportsNaESPN #ESPNnoQatar #FutebolNaESPN   https://t.co/GxneSDI1qY;pt;[{'screen_name': 'at13oficial', 'name': 'alex telles', 'id': '1331704359596527621'}, {'screen_name': 'fred08oficial', 'name': 'fred rodrigues', 'id': '853169204'}];['https://es.pn/3ia1NV4'];[];0;0;1;['esportsnaespn', 'espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595854767430828032;FALSO;;0;;;;;;;;[];;;;
1,59585E+18;1,59585E+18;2022-11-24 18:49:12 UTC;24/11/2022;18:49:12;0;51124892;espnbrasil;ESPN Brasil;;O melhor jogo da Copa até daqui? Gol de CR7, show de Bruno Fernandes e vitória de Portugal!   Veja o compacto da partida pela #ESPNnoStarPlus  Acesse pelo link:  https://t.co/h4z8dzBhCX  #ESPNnoQatar  https://t.co/XJpH77rgcc;pt;[];['http://dis.la/FIFAQatar2022_Portugal_Gana_BR'];[];2;0;11;['espnnostarplus', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595852048939077632;FALSO;;1;https://pbs.twimg.com/ext_tw_video_thumb/1595851984627802113/pu/img/mKCsaoYA911gp2ZS.jpg;;;;;;;[];;;;
