id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1595746033501446145,1595746033501446145,2022-11-24 11:47:56 UTC,2022-11-24,11:47:56,+0000,14595245,uolesporte,UOL Esporte,,'Noventa minutos de um negócio chato e superestimado': os anti-Copa existem #FIFAWorldCup #Qatar2022  https://t.co/RrNTMagsE6,pt,[],['https://uol.page.link/c61h7'],[],23,4,21,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595746033501446145,False,,0,,,,,,,,[],,,,
1595743252820373505,1595743252820373505,2022-11-24 11:36:53 UTC,2022-11-24,11:36:53,+0000,14595245,uolesporte,UOL Esporte,,Atacante suíço faz gol contra Camarões na Copa e não comemora; entenda #FIFAWorldCup #Qatar2022  https://t.co/bhAZ4f7u4T,pt,[],['https://uol.page.link/WkHwi'],[],1,1,14,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595743252820373505,False,,0,,,,,,,,[],,,,
1595735794450591747,1595735794450591747,2022-11-24 11:07:15 UTC,2022-11-24,11:07:15,+0000,14595245,uolesporte,UOL Esporte,,Geração que nunca viu seleção brasileira campeã do mundo dita ritmo da Copa #FIFAWorldCup #Qatar2022  https://t.co/GRWE6mWngQ,pt,[],['https://uol.page.link/73Wa2'],[],0,0,11,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595735794450591747,False,,0,,,,,,,,[],,,,
1595722774454091777,1595722774454091777,2022-11-24 10:15:31 UTC,2022-11-24,10:15:31,+0000,14595245,uolesporte,UOL Esporte,,Jogadores do Brasil mostram cabelo na régua para estreia na Copa; veja #FIFAWorldCup #Qatar2022  https://t.co/4b3PGJTcNN,pt,[],['https://uol.page.link/f1FGG'],[],4,1,11,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595722774454091777,False,,0,,,,,,,,[],,,,
1595719145433309184,1595719145433309184,2022-11-24 10:01:05 UTC,2022-11-24,10:01:05,+0000,14595245,uolesporte,UOL Esporte,,BOLA ROLANDO! 🇨🇭🇨🇲  Começou mais um dia de Copa do Mundo! 🎉 Suíça e Camarões se enfrentam pelo Grupo G no estádio Al Janoub. Palpites? 👀  #UOLnaCopa2022  https://t.co/7UZtgzgZnZ,pt,[],[],['https://pbs.twimg.com/media/FiUhiUuXkAITu9K.jpg'],1,4,40,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1595719145433309184,False,,1,https://pbs.twimg.com/media/FiUhiUuXkAITu9K.jpg,,,,,,,[],,,,
1595715792246636544,1595715792246636544,2022-11-24 09:47:46 UTC,2022-11-24,09:47:46,+0000,14595245,uolesporte,UOL Esporte,,"🇧🇷 É DIA DE BRASIL!   Sem sustos, o Brasil venceu a Sérvia por 2 a 0 na Copa de 2018, mas isso não significa que o jogo de hoje vai ser moleza 👀  O time dos caras tá mudado e o @_rodrigomattos_ te ajuda a entender o cenário pro jogo 👇   https://t.co/YMix1c08aN",pt,"[{'screen_name': '_rodrigomattos_', 'name': 'rodrigo mattos', 'id': '1567139210'}]",['https://www.uol.com.br/esporte/futebol/copa-do-mundo/2022/11/23/como-o-brasil-pode-explorar-fragilidades-e-bloquear-qualidades-da-servia.htm?utm_source=twitter&utm_medium=social-media&utm_campaign=esporte&utm_content=geral'],[],0,0,10,[],[],https://twitter.com/UOLEsporte/status/1595715792246636544,False,,0,,,,,,,,[],,,,
1595709239959629824,1595709239959629824,2022-11-24 09:21:44 UTC,2022-11-24,09:21:44,+0000,14595245,uolesporte,UOL Esporte,,Uruguai x Coreia do Sul: onde assistir ao jogo pelo Grupo H da Copa #FIFAWorldCup #Qatar2022  https://t.co/I14iQ1bMhg,pt,[],['https://uol.page.link/J6wi2'],[],0,0,6,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595709239959629824,False,,0,,,,,,,,[],,,,
1595679176945696768,1595679176945696768,2022-11-24 07:22:16 UTC,2022-11-24,07:22:16,+0000,14595245,uolesporte,UOL Esporte,,"Rafael Reis: Seleção dos jogadores mais caros que não estão na Copa vale R$ 4,6 bi; veja  https://t.co/hFfDqmAyOD",pt,[],['https://www.uol.com.br/esporte/futebol/colunas/rafael-reis/2022/11/24/selecao-dos-jogadores-mais-caros-que-nao-estao-na-copa-vale-r-46-bi-veja.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],1,0,8,[],[],https://twitter.com/UOLEsporte/status/1595679176945696768,False,,0,,,,,,,,[],,,,
1595674625991757824,1595674625991757824,2022-11-24 07:04:11 UTC,2022-11-24,07:04:11,+0000,14595245,uolesporte,UOL Esporte,,Perrone: Quatro mudanças que Tite fez na gestão da seleção em relação à Copa de 2018  https://t.co/JrlRFh5kqr,pt,[],['https://www.uol.com.br/esporte/futebol/colunas/perrone/2022/11/24/quatro-mudancas-que-tite-fez-na-gestao-da-selecao-em-relacao-a-copa-de-2018.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,0,5,[],[],https://twitter.com/UOLEsporte/status/1595674625991757824,False,,0,,,,,,,,[],,,,
1595674622661369856,1595674622661369856,2022-11-24 07:04:10 UTC,2022-11-24,07:04:10,+0000,14595245,uolesporte,UOL Esporte,,Rodolfo Rodrigues: Seleção brasileira não perde em estreias de Copa do Mundo há 88 anos  https://t.co/gaJPSn2A5B,pt,[],['https://www.uol.com.br/esporte/colunas/rodolfo-rodrigues/2022/11/24/selecao-brasileira-nao-perde-em-estreias-de-copa-do-mundo-ha-88-anos.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,0,8,[],[],https://twitter.com/UOLEsporte/status/1595674622661369856,False,,0,,,,,,,,[],,,,
1595674618286800896,1595674618286800896,2022-11-24 07:04:09 UTC,2022-11-24,07:04:09,+0000,14595245,uolesporte,UOL Esporte,,"Rodolfo Rodrigues: Na estreia, Thiago Silva será o brasileiro mais velho a jogar uma Copa  https://t.co/X3uzJGturl",pt,[],['https://www.uol.com.br/esporte/colunas/rodolfo-rodrigues/2022/11/24/na-estreia-thiago-silva-sera-o-brasileiro-mais-velho-a-jogo-uma-copa.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,0,7,[],[],https://twitter.com/UOLEsporte/status/1595674618286800896,False,,0,,,,,,,,[],,,,
1595613425165541379,1595613425165541379,2022-11-24 03:01:00 UTC,2022-11-24,03:01:00,+0000,14595245,uolesporte,UOL Esporte,,É HOJE! ⚽️🔥  Hoje é dia de pentacampeão mundial em campo pela Copa do Mundo. ACABOU A BRINCADEIRA 🇧🇷🏆🏆🏆🏆🏆  #UOLNaCopa2022  https://t.co/5yUQuNOx1w,pt,[],[],[],1,11,43,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1595613425165541379,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1595549146399776771/pu/img/yy12swKqzF1evqZ8.jpg,,,,,,,[],,,,
1595585211542040576,1595585211542040576,2022-11-24 01:08:53 UTC,2022-11-24,01:08:53,+0000,14595245,uolesporte,UOL Esporte,,Deborah Secco aposta em cropped tomara que caia para 'Tá na Copa'; veja #FIFAWorldCup #Qatar2022  https://t.co/rllWAZ3TL9,pt,[],['https://uol.page.link/sGcvg'],[],1,2,12,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595585211542040576,False,,0,,,,,,,,[],,,,
1595581152034951168,1595581152034951168,2022-11-24 00:52:45 UTC,2022-11-24,00:52:45,+0000,14595245,uolesporte,UOL Esporte,,Mauro detona 'Coldplay e luz de celular' nos intervalos dos jogos da Copa #FIFAWorldCup #Qatar2022  https://t.co/9sDQlB9rDX,pt,[],['https://uol.page.link/xk6SZ'],[],4,0,8,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595581152034951168,False,,0,,,,,,,,[],,,,
1595568400490708993,1595568400490708993,2022-11-24 00:02:05 UTC,2022-11-24,00:02:05,+0000,14595245,uolesporte,UOL Esporte,,Casimiro cai em pegadinha ao vivo de Defante em transmissão da Copa; veja #FIFAWorldCup #Qatar2022  https://t.co/xaZrMwThsq,pt,[],['https://uol.page.link/qYKDw'],[],0,0,10,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595568400490708993,False,,0,,,,,,,,[],,,,
1595567591380381698,1595567591380381698,2022-11-23 23:58:52 UTC,2022-11-23,23:58:52,+0000,14595245,uolesporte,UOL Esporte,,A construção do 7 a 0: Espanha trocou mais de mil passes em goleada na Copa #FIFAWorldCup #Qatar2022  https://t.co/lHRuqegwWf,pt,[],['https://uol.page.link/5VuC8'],[],1,0,11,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595567591380381698,False,,0,,,,,,,,[],,,,
1595567256465018881,1595567256465018881,2022-11-23 23:57:32 UTC,2022-11-23,23:57:32,+0000,14595245,uolesporte,UOL Esporte,,O que Ronaldinho Gaúcho tem a ver com a ida de Gretchen para a Copa? #FIFAWorldCup #Qatar2022  https://t.co/ur25XSAf4A,pt,[],['https://uol.page.link/Yu3iR'],[],1,1,4,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595567256465018881,False,,0,,,,,,,,[],,,,
1595560147782361088,1595560147782361088,2022-11-23 23:29:17 UTC,2022-11-23,23:29:17,+0000,14595245,uolesporte,UOL Esporte,,DESTAQUE DA COPA? PÊNALTI! ⚽  Se tem algo que é onipresente na Copa do Qatar até aqui são os pênaltis! E a @vespatalyta mostra em detalhes como a penalidade máxima vem sendo decisiva na Copa.  #UOLNaCopa2022  https://t.co/9EkbhS5C8S,pt,"[{'screen_name': 'vespatalyta', 'name': 'talyta vespa', 'id': '3335544604'}]",[],[],1,1,6,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1595560147782361088,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1595559923106078720/pu/img/unnfju63iBlUDZBg.jpg,,,,,,,[],,,,
1595553816472068098,1595553816472068098,2022-11-23 23:04:08 UTC,2022-11-23,23:04:08,+0000,14595245,uolesporte,UOL Esporte,,Jornal espanhol lista 4 motivos para Brasil vencer a Copa; veja #FIFAWorldCup #Qatar2022  https://t.co/kNJbvUY6xX,pt,[],['https://uol.page.link/F6niD'],[],0,1,14,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595553816472068098,False,,0,,,,,,,,[],,,,
1595553625702805504,1595553625702805504,2022-11-23 23:03:22 UTC,2022-11-23,23:03:22,+0000,14595245,uolesporte,UOL Esporte,,Medina manda recado ao amigo Neymar um dia antes de estreia na Copa; veja #FIFAWorldCup #Qatar2022  https://t.co/TcYMEypzwd,pt,[],['https://uol.page.link/Rseg3'],[],1,0,7,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595553625702805504,False,,0,,,,,,,,[],,,,
1595551263823138823,1595551263823138823,2022-11-23 22:53:59 UTC,2022-11-23,22:53:59,+0000,14595245,uolesporte,UOL Esporte,,Juntos pelo hexa: jogadores do Brasil mandam recado sobre estreia na Copa #FIFAWorldCup #Qatar2022  https://t.co/WGEMzQj4La,pt,[],['https://uol.page.link/p7QCP'],[],1,0,6,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595551263823138823,False,,0,,,,,,,,[],,,,
1595541752072441856,1595541752072441856,2022-11-23 22:16:12 UTC,2022-11-23,22:16:12,+0000,14595245,uolesporte,UOL Esporte,,Perrone: Perrone: Os melhores e piores do dia na Copa do Mundo do Qatar  https://t.co/D0RYEHWAUy,pt,[],['https://www.uol.com.br/esporte/futebol/colunas/perrone/2022/11/23/perrone-os-melhores-e-piores-do-dia-na-copa-do-mundo-do-qatar.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,0,7,[],[],https://twitter.com/UOLEsporte/status/1595541752072441856,False,,0,,,,,,,,[],,,,
1595540870505398273,1595540870505398273,2022-11-23 22:12:41 UTC,2022-11-23,22:12:41,+0000,14595245,uolesporte,UOL Esporte,,Alemanha ou Argentina: quem foi pior na estreia da Copa? Colunistas opinam #FIFAWorldCup #Qatar2022  https://t.co/7QdiOHCTEr,pt,[],['https://uol.page.link/NWBBr'],[],0,0,4,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595540870505398273,False,,0,,,,,,,,[],,,,
1595540027240488970,1595540027240488970,2022-11-23 22:09:20 UTC,2022-11-23,22:09:20,+0000,14595245,uolesporte,UOL Esporte,,Qual o segredo do ar-condicionado do estádio da estreia do Brasil na Copa #FIFAWorldCup #Qatar2022  https://t.co/iwgpxjozWH,pt,[],['https://uol.page.link/CJduw'],[],0,0,9,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595540027240488970,False,,0,,,,,,,,[],,,,
1595535929284104192,1595535929284104192,2022-11-23 21:53:03 UTC,2022-11-23,21:53:03,+0000,14595245,uolesporte,UOL Esporte,,"Walter Casagrande Jr.: Um dia cheio na Copa: zebra japonesa, protesto alemão e o show da Espanha  https://t.co/wBO7Qagf0r",pt,[],['https://www.uol.com.br/esporte/futebol/colunas/casagrande/2022/11/23/um-dia-cheio-na-copa-zebra-japonesa-protesto-alemao-e-o-show-da-espanha.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],2,1,7,[],[],https://twitter.com/UOLEsporte/status/1595535929284104192,False,,0,,,,,,,,[],,,,
1595535325580779520,1595535325580779520,2022-11-23 21:50:39 UTC,2022-11-23,21:50:39,+0000,14595245,uolesporte,UOL Esporte,,Luana Atik confirma fim do namoro com Rodrygo na véspera de estreia na Copa #FIFAWorldCup #Qatar2022  https://t.co/TOD8uU7uDg,pt,[],['https://uol.page.link/noAA2'],[],0,1,6,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595535325580779520,False,,0,,,,,,,,[],,,,
1595526158505971712,1595526158505971712,2022-11-23 21:14:14 UTC,2022-11-23,21:14:14,+0000,14595245,uolesporte,UOL Esporte,,"""Depois da goleada contra a Espanha, a Costa Rica é a pior seleção da Copa até o momento. Na Copa, a Costa não é 'rica', é 'pobre'""  O @ultrajano meteu essa sobre a seleção do Keylor Navas no #PosseDeBolaUOL. Concordas? 🧐  #UOLNaCopa2022  https://t.co/RVlJr4DvBz",pt,"[{'screen_name': 'ultrajano', 'name': 'ultrajano', 'id': '805928174450339840'}]",[],['https://pbs.twimg.com/media/FiRyj7lWYBozx8q.png'],3,0,10,"['possedebolauol', 'uolnacopa2022']",[],https://twitter.com/UOLEsporte/status/1595526158505971712,False,,1,https://pbs.twimg.com/media/FiRyj7lWYBozx8q.png,,,,,,,[],,,,
1595524934939222018,1595524934939222018,2022-11-23 21:09:22 UTC,2022-11-23,21:09:22,+0000,14595245,uolesporte,UOL Esporte,,Brasil e Portugal vencem? Os palpites dos colunistas para o 5º dia de Copa #FIFAWorldCup #Qatar2022  https://t.co/g0w4cFwnXW,pt,[],['https://uol.page.link/i3ZrS'],[],0,0,5,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595524934939222018,False,,0,,,,,,,,[],,,,
1595523635284000770,1595523635284000770,2022-11-23 21:04:12 UTC,2022-11-23,21:04:12,+0000,14595245,uolesporte,UOL Esporte,,"Courtois pega pênalti, Bélgica flerta com zebra, mas vence o Canadá na Copa #FIFAWorldCup #Qatar2022  https://t.co/enCNr39r8a",pt,[],['https://uol.page.link/9yPBb'],[],0,2,8,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595523635284000770,False,,0,,,,,,,,[],,,,
1595521689097494544,1595488265804693506,2022-11-23 20:56:28 UTC,2022-11-23,20:56:28,+0000,14595245,uolesporte,UOL Esporte,,"GERAÇÃO BELGA CHEGOU 🇧🇪🔥  Canadá domina primeiro tempo, mas Bélgica é fatal com Batshuayi e vence em sua estreia na Copa.  Curtiu a atuação dos nossos carrascos em 2018? 👀🧐  📷 Getty Images  #UOLNaCopa2022  https://t.co/8d8xm7agJp",pt,[],[],['https://pbs.twimg.com/media/FiRugmiWQAAJ_Vg.jpg'],1,0,5,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1595521689097494544,False,,1,https://pbs.twimg.com/media/FiRugmiWQAAJ_Vg.jpg,,,,,,,[],,,,
1595517801011511296,1595517801011511296,2022-11-23 20:41:01 UTC,2022-11-23,20:41:01,+0000,14595245,uolesporte,UOL Esporte,,Mudança na regra ajudou Courtois a defender pênalti de Davies na Copa #FIFAWorldCup #Qatar2022  https://t.co/YZM9gR4k7o,pt,[],['https://uol.page.link/Du2yi'],[],0,1,3,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595517801011511296,False,,0,,,,,,,,[],,,,
1595516528539082752,1595516528539082752,2022-11-23 20:35:58 UTC,2022-11-23,20:35:58,+0000,14595245,uolesporte,UOL Esporte,,"Menon: Qatar não é o primeiro a usar a Copa para ""lavar"" sua imagem  https://t.co/zAk14rinBV",pt,[],['https://www.uol.com.br/esporte/futebol/colunas/menon/2022/11/23/qatar-nao-e-o-primeiro-a-usar-a-copa-para-lavar-sua-imagem.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],1,0,7,[],[],https://twitter.com/UOLEsporte/status/1595516528539082752,False,,0,,,,,,,,[],,,,
1595515575052427266,1595515575052427266,2022-11-23 20:32:10 UTC,2022-11-23,20:32:10,+0000,14595245,uolesporte,UOL Esporte,,Copa do Mundo: o que há de especial nos óculos high-tech da Suíça? #FIFAWorldCup #Qatar2022  https://t.co/4nRrpu7lLZ,pt,[],['https://uol.page.link/QE75z'],[],3,0,4,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595515575052427266,False,,0,,,,,,,,[],,,,
1595515028140089364,1595515028140089364,2022-11-23 20:30:00 UTC,2022-11-23,20:30:00,+0000,14595245,uolesporte,UOL Esporte,,🎥 Futuro do Brasil na Copa: Numerologia de Aline Campos mostra se seleção está com sorte ou não #UOLNaCopa2022  https://t.co/ORaohSP1E9,pt,[],[],[],0,0,7,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1595515028140089364,False,,1,https://pbs.twimg.com/amplify_video_thumb/1595506336699072513/img/BcdGW6mC_ce6-6Rt.jpg,,,,,,,[],,,,
1595509048178540545,1595488265804693506,2022-11-23 20:06:14 UTC,2022-11-23,20:06:14,+0000,14595245,uolesporte,UOL Esporte,,BOLA ROLA PRO 2º TEMPO ⚽️🇧🇪❌🇨🇦  Vamos para os 45 minutos finais do último jogo de Copa dessa quinta,pt,[],[],[],1,1,5,[],[],https://twitter.com/UOLEsporte/status/1595509048178540545,False,,0,,,,,,,,[],,,,
1595499929614491648,1595499929614491648,2022-11-23 19:30:00 UTC,2022-11-23,19:30:00,+0000,14595245,uolesporte,UOL Esporte,,"BRASILZÃO BOTANDO MEDO 🤪  A estreia de Camarões na Copa do Mundo vai rolar amanhã (24) contra a Suíça, mas eles já tão com a cabeça na nossa seleção 😂  📹 TikTok/famousmarshalldior #UOLnaCopa2022  https://t.co/ujM6b51u3w",pt,[],[],[],0,0,4,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1595499929614491648,False,,1,https://pbs.twimg.com/amplify_video_thumb/1595450538056744960/img/wbPWntY6MjSXhB-H.jpg,,,,,,,[],,,,
1595496355819986945,1595496355819986945,2022-11-23 19:15:48 UTC,2022-11-23,19:15:48,+0000,14595245,uolesporte,UOL Esporte,,Arrogante? Neymar manda recado às vésperas da Copa e vê hexa como meta #FIFAWorldCup #Qatar2022  https://t.co/VSlQAL72HJ,pt,[],['https://uol.page.link/qPiFm'],[],2,0,4,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595496355819986945,False,,0,,,,,,,,[],,,,
1595492544426790912,1595488265804693506,2022-11-23 19:00:40 UTC,2022-11-23,19:00:40,+0000,14595245,uolesporte,UOL Esporte,,ROLA A BOLA PRA 🇧🇪x🇨🇦  Tá valendo! O juiz autoriza e o último jogo de Copa do dia já tá rolando ⚽️,pt,[],[],[],1,0,5,[],[],https://twitter.com/UOLEsporte/status/1595492544426790912,False,,0,,,,,,,,[],,,,
1595489527610720286,1595488265804693506,2022-11-23 18:48:40 UTC,2022-11-23,18:48:40,+0000,14595245,uolesporte,UOL Esporte,,Itália fora da Copa?   Canadá triste vendo isso:  https://t.co/wPpPOOFOeZ,pt,[],['https://twitter.com/UOLEsporte/status/1595488810300850179'],[],1,0,10,[],[],https://twitter.com/UOLEsporte/status/1595489527610720286,False,https://twitter.com/UOLEsporte/status/1595488810300850179,0,,,,,,,,[],,,,
1595488810300850179,1595488810300850179,2022-11-23 18:45:49 UTC,2022-11-23,18:45:49,+0000,14595245,uolesporte,UOL Esporte,,Daqui a pouco o Canadá volta pra Copa contra a Bélgica depois de décadas. Enquanto isso tem tetracampeã mundial vendo tudo do sofá... 🇮🇹😅  #UOLNaCopa2022  https://t.co/JOPpIGlsBQ,pt,[],[],[],0,0,14,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1595488810300850179,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1595488413599383552/pu/img/8xC1QRLYQ3_zCF-p.jpg,,,,,,,[],,,,
1595488265804693506,1595488265804693506,2022-11-23 18:43:39 UTC,2022-11-23,18:43:39,+0000,14595245,uolesporte,UOL Esporte,,"LÁ VEM A GERAÇÃO BELGA 🇧🇪👀  O time que acabou com o sonho do hexa em 2018 estreia logo mais na Copa. Já tá tudo pronto no Ahmed bin Ali Stadium para Bélgica e Canadá jogarem logo mais às 16h.   VAI SER JOGÃO, AMIGO 🔥⚽️  #UOLNaCopa2022  https://t.co/ucTN2Uolvd",pt,[],[],"['https://pbs.twimg.com/media/FiRQGiuXgAE1_Mr.jpg', 'https://pbs.twimg.com/media/FiRQHI3XwBgv2BS.jpg']",2,1,50,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1595488265804693506,False,,1,https://pbs.twimg.com/media/FiRQGiuXgAE1_Mr.jpg,,,,,,,[],,,,
1595485832907218944,1595485832907218944,2022-11-23 18:33:59 UTC,2022-11-23,18:33:59,+0000,14595245,uolesporte,UOL Esporte,,Espanha goleia Costa Rica na Copa: qual é a maior da história? #FIFAWorldCup #Qatar2022  https://t.co/ztHcWNJ1qU,pt,[],['https://uol.page.link/QJM34'],[],0,1,2,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1595485832907218944,False,,0,,,,,,,,[],,,,
1595480771170820096,1595480764803694599,2022-11-23 18:13:53 UTC,2022-11-23,18:13:53,+0000,14595245,uolesporte,UOL Esporte,,"Já que o perfil oficial da Copa meteu essa, vamos de enquete: a Espanha de Luis Enrique já chegou no nível do Flu de Diniz? 🤔",pt,[],[],[],3,0,2,[],[],https://twitter.com/UOLEsporte/status/1595480771170820096,False,,0,,,,,,,,[],,,,
