id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1595162401208696832,1595162401208696832,2022-11-22 21:08:47 UTC,2022-11-22,21:08:47,+0000,15488353,lancenet,LANCE!,,"FIM DE JOGO! 🇫🇷⚽  A França vira para cima da Austrália e vence de goleada o jogo da estreia na Copa do Mundo. É uma das favoritas ao título, torcedor? 🤔🏆🌎  🇫🇷 FRA 4x1 AUS 🇦🇺   📷 FRANCK FIFE / AFP  #FRAAUS #QatarWorldCup2022 #lanceCOPA #copadomundo2022  https://t.co/EcqVvyXrP5",pt,[],[],"['https://pbs.twimg.com/media/FiMnMP7XEAEEqhs.jpg', 'https://pbs.twimg.com/media/FiMnMP7XoAMX-gQ.jpg', 'https://pbs.twimg.com/media/FiMnMP3XwAMBb71.jpg', 'https://pbs.twimg.com/media/FiMnMP4XEA8wqr1.jpg']",1,1,16,"['fraaus', 'qatarworldcup2022', 'lancecopa', 'copadomundo2022']",[],https://twitter.com/lancenet/status/1595162401208696832,False,,1,https://pbs.twimg.com/media/FiMnMP7XEAEEqhs.jpg,,,,,,,[],,,,
1595156472773869568,1595156472773869568,2022-11-22 20:45:14 UTC,2022-11-22,20:45:14,+0000,15488353,lancenet,LANCE!,,CHANTAGEADA! 🇩🇪🏳️‍🌈  Alemanha diz ter sido 'chantageada' pela Fifa contra uso de braçadeira LGBT na Copa.  📲 Confira:  https://t.co/gScwyqdNpP  https://t.co/fzWqV5h6yv,pt,[],['https://www.lance.com.br/copa-do-mundo/alemanha/alemanha-diz-ter-sido-chantageada-pela-fifa-contra-uso-de-bracadeira-lgbt-na-copa.html'],['https://pbs.twimg.com/media/FiMiJnyXoAExuqJ.png'],0,1,7,[],[],https://twitter.com/lancenet/status/1595156472773869568,False,,1,https://pbs.twimg.com/media/FiMiJnyXoAExuqJ.png,,,,,,,[],,,,
1595155097864278017,1595155097864278017,2022-11-22 20:39:46 UTC,2022-11-22,20:39:46,+0000,15488353,lancenet,LANCE!,,"SIMPLESMENTE GIROUD! 🇫🇷⚽  Com dois gols contra a Austrália, Giroud iguala Henry como maior artilheiro da história da França.  E ainda é o primeiro jogo dele nessa Copa, hein...  #QatarWorldCup2022 #lanceCOPA #FRAAUS #copadomundo2022",pt,[],[],[],0,0,10,"['qatarworldcup2022', 'lancecopa', 'fraaus', 'copadomundo2022']",[],https://twitter.com/lancenet/status/1595155097864278017,False,https://twitter.com/lancenet/status/1595146142546657280,0,,,,,,,,[],,,,
1595146142546657280,1595146142546657280,2022-11-22 20:04:11 UTC,2022-11-22,20:04:11,+0000,15488353,lancenet,LANCE!,,"ARTILHEIRO! ⚽  Nessa Copa, Oliver Giroud pode ultrapassar Thierry Henry e se tornar o maior artilheiro da França. 🏆🌎  Será que consegue, torcedor? 🤔🇫🇷  #Giroud #frança #artilheiro #thierryhenry #copadomundo  https://t.co/ISBt7CAWEF",pt,[],[],['https://pbs.twimg.com/media/FiMY9kVWAAAc8qY.jpg'],1,1,13,"['giroud', 'frança', 'artilheiro', 'thierryhenry', 'copadomundo']",[],https://twitter.com/lancenet/status/1595146142546657280,False,,1,https://pbs.twimg.com/media/FiMY9kVWAAAc8qY.jpg,,,,,,,[],,,,
1595117213572558851,1595117213572558851,2022-11-22 18:09:14 UTC,2022-11-22,18:09:14,+0000,15488353,lancenet,LANCE!,,Hino da França é xenófobo? 🇫🇷🤔  📲 Entenda a polêmica com a “Marselhesa” na Copa do Mundo:  https://t.co/BccVBF04cO  https://t.co/oR45VuQgig,pt,[],['https://www.lance.com.br/copa-do-mundo/franca/hino-da-franca-e-xenofobo-entenda-a-polemica-com-a-marselhesa-na-copa-do-mundo.html'],['https://pbs.twimg.com/media/FiL-inYXkAoVIqN.png'],1,0,3,[],[],https://twitter.com/lancenet/status/1595117213572558851,False,,1,https://pbs.twimg.com/media/FiL-inYXkAoVIqN.png,,,,,,,[],,,,
1595106379366567936,1595106379366567936,2022-11-22 17:26:11 UTC,2022-11-22,17:26:11,+0000,15488353,lancenet,LANCE!,,"O Lewandowski ainda continua na saga de marcar seu primeiro golzinho em Copa do Mundo. Não foi dessa vez, por enquanto! 🇵🇱  #lewandowski #polonia #mexico #copadomundo  https://t.co/TCcOLIRe7F",pt,[],[],['https://pbs.twimg.com/media/FiL0ym0WAAAWIQJ.jpg'],1,1,10,"['lewandowski', 'polonia', 'mexico', 'copadomundo']",[],https://twitter.com/lancenet/status/1595106379366567936,False,,1,https://pbs.twimg.com/media/FiL0ym0WAAAWIQJ.jpg,,,,,,,[],,,,
1595104588562333696,1595104588562333696,2022-11-22 17:19:04 UTC,2022-11-22,17:19:04,+0000,15488353,lancenet,LANCE!,,"Bélgica x Canadá: onde assistir, prováveis times e desfalques do jogo da Copa do Mundo  https://t.co/Ea49wjWCc7",pt,[],['https://www.lance.com.br/copa-do-mundo/belgica-x-canada-onde-assistir-provaveis-times-e-desfalques-do-jogo-da-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,1,1,[],[],https://twitter.com/lancenet/status/1595104588562333696,False,,0,,,,,,,,[],,,,
1595103985555365889,1595103985555365889,2022-11-22 17:16:40 UTC,2022-11-22,17:16:40,+0000,15488353,lancenet,LANCE!,,"MLK, O OCHOA VIRA UM MONSTRO EM COPA DO MUNDOKKKKKKKKKKKKKKKKKKKKKKKKKKKK NÃO PODE SE APOSENTAR NUNCA! #lanceCOPA",pt,[],[],[],0,11,53,['lancecopa'],[],https://twitter.com/lancenet/status/1595103985555365889,False,,0,,,,,,,,[],,,,
1595101750343647235,1595101750343647235,2022-11-22 17:07:47 UTC,2022-11-22,17:07:47,+0000,15488353,lancenet,LANCE!,,SIMPLESMENTE XERÉM NA COPA DO MUNDO! 🇭🇺🇸🇦  #argentina #arabiasaudita #copadomundo #xerem #fluminense #qatar2022  https://t.co/ZRrZsiXXqV,pt,[],[],[],0,2,16,"['argentina', 'arabiasaudita', 'copadomundo', 'xerem', 'fluminense', 'qatar2022']",[],https://twitter.com/lancenet/status/1595101750343647235,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1595101643552575488/pu/img/k9LIDuT1kIwOAOle.jpg,,,,,,,[],,,,
1595077282645041152,1595077282645041152,2022-11-22 15:30:33 UTC,2022-11-22,15:30:33,+0000,15488353,lancenet,LANCE!,,Quem será o titular? Treinador do Uruguai tem dúvidas antes de estreia na Copa do Mundo  https://t.co/QUno8lFj8s,pt,[],['https://www.lance.com.br/copa-do-mundo/uruguai/quem-sera-o-titular-treinador-do-uruguai-tem-duvidas-antes-de-estreia-na-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,1,3,[],[],https://twitter.com/lancenet/status/1595077282645041152,False,,0,,,,,,,,[],,,,
1595069124908093441,1595069124908093441,2022-11-22 14:58:08 UTC,2022-11-22,14:58:08,+0000,15488353,lancenet,LANCE!,,FIM DE JOGO! 🇩🇰✖️🇹🇳  Dinamarca e Tunísia não saem do zero a zero e fazem o primeiro empate sem gols da Copa do Mundo de 2022.  #lanceCOPA #qatar2022 #QatarWorldCup2022  https://t.co/dlK2DQ61ir,pt,[],[],['https://pbs.twimg.com/media/FiLRgA4WYAQooID.jpg'],2,0,3,"['lancecopa', 'qatar2022', 'qatarworldcup2022']",[],https://twitter.com/lancenet/status/1595069124908093441,False,,1,https://pbs.twimg.com/media/FiLRgA4WYAQooID.jpg,,,,,,,[],,,,
1595057734872965124,1595057734872965124,2022-11-22 14:12:53 UTC,2022-11-22,14:12:53,+0000,15488353,lancenet,LANCE!,,DEU GREEN✅✅  Cartolouco fatura bolada em aposta após derrota da Argentina na Copa  📲 https://t.co/No2nal4eKN  https://t.co/OEa2tY5DCt,pt,[],['https://www.lance.com.br/fora-de-campo/cartolouco-fatura-bolada-em-aposta-apos-derrota-da-argentina-na-copa.html'],['https://pbs.twimg.com/media/FiLIYgEWYAAsPWf.png'],0,1,25,[],[],https://twitter.com/lancenet/status/1595057734872965124,False,,1,https://pbs.twimg.com/media/FiLIYgEWYAAsPWf.png,,,,,,,[],,,,
1595052084981792769,1595052084981792769,2022-11-22 13:50:26 UTC,2022-11-22,13:50:26,+0000,15488353,lancenet,LANCE!,,"FIM DE PRIMEIRO TEMPO! Em partida morna, Tunísia e Dinamarca vão fazendo o que pode ser o primeiro empate sem gols da Copa do Mundo  📷ADRIAN DENNIS / AFP  https://t.co/UiNOXTY0tK",pt,[],[],['https://pbs.twimg.com/media/FiK_m8hWQAELB1d.jpg'],0,0,10,[],[],https://twitter.com/lancenet/status/1595052084981792769,False,,1,https://pbs.twimg.com/media/FiK_m8hWQAELB1d.jpg,,,,,,,[],,,,
1595026098387095552,1595026098387095552,2022-11-22 12:07:10 UTC,2022-11-22,12:07:10,+0000,15488353,lancenet,LANCE!,,"FIM DE JOGO! 🇦🇷✖️🇸🇦  Arábia Saudita surpreende e vence a Argentina, de virada, por 2 a 1. 'La Scaloneta' estreia na Copa dando vexame.  #lanceCOPA #qatar2022 #QatarWorldCup2022  https://t.co/hF9okLwTU5",pt,[],[],['https://pbs.twimg.com/media/FiKqcIVXwAMPr5-.jpg'],1,18,82,"['lancecopa', 'qatar2022', 'qatarworldcup2022']",[],https://twitter.com/lancenet/status/1595026098387095552,False,,1,https://pbs.twimg.com/media/FiKqcIVXwAMPr5-.jpg,,,,,,,[],,,,
1594992388644245504,1594992388644245504,2022-11-22 09:53:13 UTC,2022-11-22,09:53:13,+0000,15488353,lancenet,LANCE!,,"E quem disse que não ia ter Germán Cano na Copa? Faz o L, Lolo! 🇦🇷  #copadomundo #argentina #qatar2022   📷: @Germancanoofi / Instagram  https://t.co/7Z8BczcwhD",pt,"[{'screen_name': 'germancanoofi', 'name': '𝐆𝐞𝐫𝐦𝐚𝐧 𝐂𝐚𝐧𝐨', 'id': '528507920'}]",[],"['https://pbs.twimg.com/media/FiKNEtTWQAA3qK6.jpg', 'https://pbs.twimg.com/media/FiKNGTgXgAE87Vc.jpg']",0,4,69,"['copadomundo', 'argentina', 'qatar2022']",[],https://twitter.com/lancenet/status/1594992388644245504,False,,1,https://pbs.twimg.com/media/FiKNEtTWQAA3qK6.jpg,,,,,,,[],,,,
1594985114446225408,1594985114446225408,2022-11-22 09:24:19 UTC,2022-11-22,09:24:19,+0000,15488353,lancenet,LANCE!,,"Fifa age, mas não cala a Dinamarca, seleção ativa pelos direitos humanos na Copa do Mundo do Qatar  📲 https://t.co/dXLD91kDxB  📷Natalia Kolesnikova / AFP  https://t.co/VWtNSpuXGR",pt,[],['https://www.lance.com.br/copa-do-mundo/dinamarca/protestos-dinamarca-fifa-copa-do-mundo-qatar-direitos-humanos-bracadeira-capitao-camisa.html'],['https://pbs.twimg.com/media/FiKGPPtXwAEz_mw.png'],0,1,10,[],[],https://twitter.com/lancenet/status/1594985114446225408,False,,1,https://pbs.twimg.com/media/FiKGPPtXwAEz_mw.png,,,,,,,[],,,,
1594979063978151937,1594979063978151937,2022-11-22 09:00:16 UTC,2022-11-22,09:00:16,+0000,15488353,lancenet,LANCE!,,DIA DE MESSI! 🏆⚽  Se liga nos jogos do dia da primeira fase da Copa do Mundo. Hoje a Argentina estreia e o mundo inteiro quer ver Lionel em campo. 🇦🇷  Qual jogo você não pode perder? 🤔⚽  #copadomundo #fasedegrupos #qatar #jogosdodia  https://t.co/gcAT5xYvct,pt,[],[],['https://pbs.twimg.com/media/FiKBAZ3XoAAZvD5.jpg'],0,3,25,"['copadomundo', 'fasedegrupos', 'qatar', 'jogosdodia']",[],https://twitter.com/lancenet/status/1594979063978151937,False,,1,https://pbs.twimg.com/media/FiKBAZ3XoAAZvD5.jpg,,,,,,,[],,,,
1594971714848686080,1594971714848686080,2022-11-22 08:31:04 UTC,2022-11-22,08:31:04,+0000,15488353,lancenet,LANCE!,,Xavi diz que Espanha pode fazer boa Copa e destaca Brasil e Argentina como favoritos  https://t.co/sW7hNvKkeD,pt,[],['https://www.lance.com.br/copa-do-mundo/espanha/xavi-diz-que-espanha-pode-fazer-uma-boa-copa-do-mundo-e-destaca-brasil-e-argentina-como-favoritos.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,6,[],[],https://twitter.com/lancenet/status/1594971714848686080,False,,0,,,,,,,,[],,,,
1594971708137828357,1594971708137828357,2022-11-22 08:31:03 UTC,2022-11-22,08:31:03,+0000,15488353,lancenet,LANCE!,,"Destaque do Uruguai, Suárez aparece à frente de 829 atletas em ranking histórico da Copa do Mundo  https://t.co/6c3dl5Q7PJ",pt,[],['https://www.lance.com.br/copa-do-mundo/uruguai/destaque-do-uruguai-suarez-aparece-a-frente-de-829-atletas-em-ranking-historico-da-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,4,[],[],https://twitter.com/lancenet/status/1594971708137828357,False,,0,,,,,,,,[],,,,
1594922515226562560,1594922515226562560,2022-11-22 05:15:34 UTC,2022-11-22,05:15:34,+0000,15488353,lancenet,LANCE!,,Técnico do México projeta estreia e cita Argentina como candidata ao título da Copa do Mundo  https://t.co/1KCzZGJvLC,pt,[],['https://www.lance.com.br/copa-do-mundo/mexico/tecnico-do-mexico-projeta-estreia-e-cita-argentina-como-candidata-ao-titulo-da-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,2,[],[],https://twitter.com/lancenet/status/1594922515226562560,False,,0,,,,,,,,[],,,,
1594914838236794885,1594914838236794885,2022-11-22 04:45:04 UTC,2022-11-22,04:45:04,+0000,15488353,lancenet,LANCE!,,"Após triunfo da Holanda, Depay se nega a falar sobre futuro no Barcelona: 'Focado na Copa do Mundo'  https://t.co/4zUHZnrOPS",pt,[],['https://www.lance.com.br/copa-do-mundo/holanda/apos-triunfo-da-holanda-depay-se-nega-a-falar-sobre-futuro-no-barcelona-focado-na-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,7,[],[],https://twitter.com/lancenet/status/1594914838236794885,False,,0,,,,,,,,[],,,,
1594892698322075651,1594892698322075651,2022-11-22 03:17:05 UTC,2022-11-22,03:17:05,+0000,15488353,lancenet,LANCE!,,Técnico da Austrália lamenta ausência de Benzema na Copa do Mundo  https://t.co/u6MH4MhMut,pt,[],['https://www.lance.com.br/copa-do-mundo/australia/tecnico-da-australia-lamenta-ausencia-de-benzema-na-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,3,[],[],https://twitter.com/lancenet/status/1594892698322075651,False,,0,,,,,,,,[],,,,
1594884488110125056,1594884488110125056,2022-11-22 02:44:28 UTC,2022-11-22,02:44:28,+0000,15488353,lancenet,LANCE!,,Lance! Rápido - Jornalista critica Deborah Secco e Jojo Toddynho na transmissão da Rede Globo na Copa do Mundo   Conheça a música do Itaú para o Brasil:  https://t.co/horE9ZwvsA  https://t.co/57OmhR45oO,pt,[],['https://encurtador.com.br/hADSX'],[],3,0,15,[],[],https://twitter.com/lancenet/status/1594884488110125056,False,,1,https://pbs.twimg.com/amplify_video_thumb/1594882914046472194/img/kG_xnZxrrifEhH49.jpg,,,,,,,[],,,,
1594881387382902785,1594881387382902785,2022-11-22 02:32:08 UTC,2022-11-22,02:32:08,+0000,15488353,lancenet,LANCE!,,"Tornozelo absurdamente inchado de Messi, Richarlison pistola, dancinhas do Brasil... Perdeu alguma coisa na segunda-feira de Copa? Vem com a gente! ⚽  #copadomundo #qatar2022  https://t.co/49l4YoATzw",pt,[],[],[],0,2,15,"['copadomundo', 'qatar2022']",[],https://twitter.com/lancenet/status/1594881387382902785,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1594881259783741441/pu/img/64e84DavORhhRS6a.jpg,,,,,,,[],,,,
1594858288575021056,1594858288575021056,2022-11-22 01:00:21 UTC,2022-11-22,01:00:21,+0000,15488353,lancenet,LANCE!,,Tudo sobre a Copa ✅ Tudo sobre o Futebol ✅ Tudo sobre CANTADAS ✅  👉 Acompanhe '' Os três figuras'' todos os dias ao 12h no Youtube do L! e fique por dentro de QUALQUER assunto.  #copanolance  https://t.co/F3aFd5wvvW,pt,[],[],[],0,0,8,['copanolance'],[],https://twitter.com/lancenet/status/1594858288575021056,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1594857433352048640/pu/img/j82d0v7ThUrsXYaI.jpg,,,,,,,[],,,,
1594857414394007552,1594857414394007552,2022-11-22 00:56:53 UTC,2022-11-22,00:56:53,+0000,15488353,lancenet,LANCE!,,Tudo sobre a Copa ✅ Tudo sobre o Futebol ✅ Tudo sobre CANTADAS ✅  👉 Acompanhe '' Os três figuras'' todos os dias ao 12h no Youtube do L! e fique por dentro de QUALQUER assunto.  #copanolance  https://t.co/nXi4iTim94,pt,[],[],[],0,0,0,['copanolance'],[],https://twitter.com/lancenet/status/1594857414394007552,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1594857231270481922/pu/img/bJ8PVLleUAa-HDn0.jpg,,,,,,,[],,,,
1594831242482130946,1594831242482130946,2022-11-21 23:12:53 UTC,2022-11-21,23:12:53,+0000,15488353,lancenet,LANCE!,,"GRANDES PROBLEMAS DA COPA! Mas, afinal de contas, quem nasce no Qatar é qatarro ou qatarinense?! 🤔🇶🇦🤯  #humor #copadomundo #qatar2022  https://t.co/eqtIxXhDbn",pt,[],[],[],1,1,9,"['humor', 'copadomundo', 'qatar2022']",[],https://twitter.com/lancenet/status/1594831242482130946,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1594831170797281311/pu/img/w4YTJ1sTp3rEKLyk.jpg,,,,,,,[],,,,
1594829774534619136,1594829774534619136,2022-11-21 23:07:03 UTC,2022-11-21,23:07:03,+0000,15488353,lancenet,LANCE!,,Lateral da Bélgica critica Fifa por proibição de protesto anti-discriminação na Copa do Mundo  https://t.co/s0b0N1I2Ik,pt,[],['https://www.lance.com.br/copa-do-mundo/belgica/lateral-da-belgica-critica-fifa-por-proibicao-de-protesto-anti-discriminacao-na-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],3,2,4,[],[],https://twitter.com/lancenet/status/1594829774534619136,False,,0,,,,,,,,[],,,,
1594828002558451745,1594828002558451745,2022-11-21 23:00:00 UTC,2022-11-21,23:00:00,+0000,15488353,lancenet,LANCE!,,DECISIVO! Bale bateu o pênalti e buscou o empate contra os Estados Unidos na Copa do Mundo.   Ele não treme!!!👏🏴󠁧󠁢󠁷󠁬󠁳󠁿  #lancecopa #copadomundo  https://t.co/lETYzofgRO,pt,[],[],['https://pbs.twimg.com/media/FiHx9s3X0AAnFLF.jpg'],0,4,26,"['lancecopa', 'copadomundo']",[],https://twitter.com/lancenet/status/1594828002558451745,False,,1,https://pbs.twimg.com/media/FiHx9s3X0AAnFLF.jpg,,,,,,,[],,,,
1594820613209628672,1594820613209628672,2022-11-21 22:30:39 UTC,2022-11-21,22:30:39,+0000,15488353,lancenet,LANCE!,,ARTILHARIA SE FORMANDO! 🏆🌍  É apenas o segunda dia de Copa e 10 jogadores já marcaram seus gols na competição.  Quem você acha que vai prevalecer nessa lista ao final da Copa do Mundo? 🤔⚽  #copadomundo2022  #QatarWorldCup2022 #CopaDoMundoFIFA #lanceCOPA  https://t.co/O8cqP3MwCC,pt,[],[],['https://pbs.twimg.com/media/FiHw5UAXoBsoCfD.jpg'],0,0,11,"['copadomundo2022', 'qatarworldcup2022', 'copadomundofifa', 'lancecopa']",[],https://twitter.com/lancenet/status/1594820613209628672,False,,1,https://pbs.twimg.com/media/FiHw5UAXoBsoCfD.jpg,,,,,,,[],,,,
1594804210578628613,1594804210578628613,2022-11-21 21:25:28 UTC,2022-11-21,21:25:28,+0000,15488353,lancenet,LANCE!,,A partir das 19h vai rolar a live sobre TUDO o que aconteceu nesta rodada de Copa do Mundo! Hoje com a Naty e Vini no comando. 🏆🌍  👉 Vem com a gente:  https://t.co/TlPQP7uYUH  #lancecopa #copadomundo #últimolance  https://t.co/cjXzsIyYWb,pt,[],['https://www.youtube.com/watch?v=talGt3Fv1N8'],['https://pbs.twimg.com/media/FiHgVuwWIB0kajZ.jpg'],0,0,2,"['lancecopa', 'copadomundo', 'últimolance']",[],https://twitter.com/lancenet/status/1594804210578628613,False,,1,https://pbs.twimg.com/media/FiHgVuwWIB0kajZ.jpg,,,,,,,[],,,,
1594803483668275200,1594803483668275200,2022-11-21 21:22:35 UTC,2022-11-21,21:22:35,+0000,15488353,lancenet,LANCE!,,"Tielemans, da Bélgica, diz que não existe favoritismo para estreia contra o Canadá na Copa do Mundo  https://t.co/hlDGOoqftc",pt,[],['https://www.lance.com.br/copa-do-mundo/belgica/tielemans-da-belgica-diz-que-nao-existe-favoritismo-para-estreia-contra-o-canada-na-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,1,[],[],https://twitter.com/lancenet/status/1594803483668275200,False,,0,,,,,,,,[],,,,
1594802466926764047,1594802466926764047,2022-11-21 21:18:32 UTC,2022-11-21,21:18:32,+0000,15488353,lancenet,LANCE!,,"ESTREOU COM GOL!⚽   ✅ Primeiro gol do País de Gales em Copa desde 1958.  Apesar da atuação apagada no primeiro tempo, Gareth Bale foi decisivo na segunda etapa. O que achou, torcedor? 🤔🏴󠁧󠁢󠁷󠁬󠁳󠁿  ##QatarWorldCup2022 #CopaDoMundoFIFA #USAvWAL #lanceCOPA  https://t.co/QynyyiyQv1",pt,[],[],['https://pbs.twimg.com/media/FiHgZBhWIAEUh2u.jpg'],0,2,70,"['qatarworldcup2022', 'copadomundofifa', 'usavwal', 'lancecopa']",[],https://twitter.com/lancenet/status/1594802466926764047,False,,1,https://pbs.twimg.com/media/FiHgZBhWIAEUh2u.jpg,,,,,,,[],,,,
1594798619231657991,1594798619231657991,2022-11-21 21:03:15 UTC,2022-11-21,21:03:15,+0000,15488353,lancenet,LANCE!,,FAZENDO HISTÓRIA! ⚽  ✅ Primeiro jogador da MLS a marcar contra os Estados Unidos em Copa do Mundo.  ✅ Primeiro gol do País de Gales em Copa desde 1958.  📷NICOLAS TUCAT / AFP  https://t.co/NWCsVyEva8,pt,[],[],['https://pbs.twimg.com/media/FiHct6TWIA0ZJmv.jpg'],0,5,65,[],[],https://twitter.com/lancenet/status/1594798619231657991,False,,1,https://pbs.twimg.com/media/FiHct6TWIA0ZJmv.jpg,,,,,,,[],,,,
1594795585647046656,1594795585647046656,2022-11-21 20:51:12 UTC,2022-11-21,20:51:12,+0000,15488353,lancenet,LANCE!,,+9?  O que tá rolando com os árbitros nessa Copa? 😂,pt,[],[],[],3,2,12,[],[],https://twitter.com/lancenet/status/1594795585647046656,False,,0,,,,,,,,[],,,,
1594795331828465664,1594795331828465664,2022-11-21 20:50:11 UTC,2022-11-21,20:50:11,+0000,15488353,lancenet,LANCE!,,DECISIVO! ⚽  ACHARAM QUE O HOMEM ESTAVA NA PIOR?  Bale não poderia encerrar carreia sem deixar o dele em uma Copa do Mundo! 🏴󠁧󠁢󠁷󠁬󠁳󠁿  📷 NICOLAS TUCAT / AFP  #USAvWAL #QatarWorldCup2022 #CopaDoMundoFIFA #lanceCOPA  https://t.co/EorGdxdSeH,pt,[],[],['https://pbs.twimg.com/media/FiHZhlQX0AIxRY3.jpg'],1,7,100,"['usavwal', 'qatarworldcup2022', 'copadomundofifa', 'lancecopa']",[],https://twitter.com/lancenet/status/1594795331828465664,False,,1,https://pbs.twimg.com/media/FiHZhlQX0AIxRY3.jpg,,,,,,,[],,,,
1594790534274748416,1594790534274748416,2022-11-21 20:31:07 UTC,2022-11-21,20:31:07,+0000,15488353,lancenet,LANCE!,,Copa do Nordeste 2023 tem seus grupos sorteados  https://t.co/DHV3OwwooC,pt,[],['https://www.lance.com.br/futebol-nacional/copa-do-nordeste-2023-tem-seus-grupos-sorteados.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,1,[],[],https://twitter.com/lancenet/status/1594790534274748416,False,,0,,,,,,,,[],,,,
1594790091616034822,1594790091616034822,2022-11-21 20:29:22 UTC,2022-11-21,20:29:22,+0000,15488353,lancenet,LANCE!,,"QUE PASSE!🏀🤝⚽️  'LeBron James do futebol', web brinca com 'apelido' de Pulisic após assistência na Copa  https://t.co/5nOIdCB1lG  📸: Neil Hall/EFE/EPA  https://t.co/twbMvt8KcV",pt,[],['http://lance.com.br/fora-de-campo/lebron-james-do-futebol-web-brinca-com-apelido-de-pulisic-apos-assistencia-na-copa.html'],['https://pbs.twimg.com/media/FiHUrLtWIBYYksz.png'],0,1,9,[],[],https://twitter.com/lancenet/status/1594790091616034822,False,,1,https://pbs.twimg.com/media/FiHUrLtWIBYYksz.png,,,,,,,[],,,,
